Date,Open,High,Low,Close,Volume,OpenInt
20030227,0.42368,0.42368,0.42368,0.42368,777,0
20030326,0.37553,0.37553,0.37553,0.37553,895,0
20030327,0.36586,0.36586,0.36586,0.36586,1121,0
20030331,0.36586,0.36586,0.36586,0.36586,111,0
20030402,0.32738,0.32738,0.32738,0.32738,1649,0
20030507,0.41401,0.41401,0.41401,0.41401,223,0
20030530,0.35629,0.35629,0.35629,0.35629,111,0
20030602,0.35629,0.35629,0.35629,0.35629,111,0
20030605,0.4525,0.4525,0.4525,0.4525,110,0
20030606,0.35629,0.35629,0.35629,0.35629,336,0
20030611,0.35629,0.35629,0.35629,0.35629,2582,0
20030623,0.5006,0.5006,0.5006,0.5006,2796,0
20030624,0.674,0.674,0.674,0.674,1780,0
20030625,0.6932,0.6932,0.6932,0.6932,4221,0
20030630,0.5392,0.5392,0.5392,0.5392,1224,0
20030724,0.5103,0.5103,0.5103,0.5103,224,0
20030813,0.6643,0.6643,0.6643,0.6643,2228,0
20030819,0.751,0.751,0.751,0.751,672,0
20030820,0.7606,0.7606,0.7606,0.7606,335,0
20030821,0.9917,0.9917,0.9917,0.9917,444,0
20030822,0.9436,0.9436,0.9436,0.9436,2893,0
20030826,0.8762,0.8762,0.8762,0.8762,11186,0
20030901,0.7606,0.7606,0.7606,0.7606,782,0
20030909,0.7606,0.7606,0.7606,0.7606,558,0
20030919,0.751,0.751,0.751,0.751,783,0
20030923,0.7703,0.7703,0.7703,0.7703,111,0
20030925,0.7703,0.7703,0.7703,0.7703,893,0
20031003,0.5488,0.5488,0.5488,0.5488,1445,0
20031007,0.43325,0.43325,0.43325,0.43325,3213,0
20031009,0.47183,0.47183,0.47183,0.47183,225,0
20031014,0.6282,0.5577,0.6282,0.5577,1782,0
20031031,0.5488,0.5488,0.5488,0.5488,110,0
20031103,0.6259,0.6259,0.6259,0.6259,335,0
20031110,0.49111,0.49111,0.49111,0.49111,448,0
20031111,0.49111,0.49111,0.49111,0.49111,224,0
20031112,0.49111,0.49111,0.49111,0.49111,18706,0
20031113,0.5874,0.5874,0.5874,0.5874,442,0
20031118,0.5006,0.5006,0.5006,0.5006,783,0
20031127,0.47183,0.47183,0.47183,0.47183,2247,0
20031208,0.43325,0.43325,0.43325,0.43325,222,0
20031215,0.42851,0.49111,0.42851,0.49111,224,0
20040108,0.38511,0.38511,0.38511,0.38511,2680,0
20040119,0.38511,0.38511,0.38511,0.38511,334,0
20040122,0.46216,0.46216,0.46216,0.46216,552,0
20040126,0.47183,0.47183,0.47183,0.47183,1460,0
20040129,0.5006,0.5006,0.5006,0.5006,36463,0
20040130,0.5006,0.5006,0.5006,0.5006,2236,0
20040219,0.7606,0.7606,0.7606,0.7606,1341,0
20040223,0.857,0.857,0.857,0.857,2328,0
20040224,0.8954,0.8954,0.8954,0.8954,5807,0
20040226,0.8954,0.8954,0.8954,0.8954,3686,0
20040408,0.6643,0.6643,0.6643,0.6643,223,0
20040413,0.7606,0.7606,0.7606,0.7606,447,0
20040414,0.7895,0.7895,0.7895,0.7895,1115,0
20040415,0.7798,0.7798,0.7798,0.7798,1004,0
20040505,0.5874,0.5874,0.5874,0.5874,222,0
20040512,0.5295,0.5295,0.5295,0.5295,3343,0
20040601,0.5326,0.5778,0.5326,0.5778,3323,0
20040616,0.597,0.597,0.597,0.597,2246,0
20040624,0.5392,0.5392,0.5392,0.5392,2449,0
20040625,0.5392,0.6021,0.5392,0.5392,2449,0
20040628,0.5392,0.5392,0.5392,0.5392,2226,0
20040702,0.5392,0.5392,0.5392,0.5392,668,0
20040709,0.5392,0.5392,0.5392,0.5392,110,0
20040722,0.52,0.52,0.52,0.52,1338,0
20040728,0.5295,0.5295,0.5295,0.5295,334,0
20040811,0.52,0.52,0.52,0.52,4462,0
20040924,0.5392,0.5392,0.5392,0.5392,6677,0
20040927,0.5392,0.5392,0.5392,0.5392,6677,0
20040928,0.5392,0.5392,0.5392,0.5392,9569,0
20041005,0.32738,0.32738,0.32738,0.32738,109,0
20041020,0.33696,0.33696,0.33696,0.33696,226,0
20041021,0.33696,0.33696,0.33696,0.33696,677,0
20041027,0.46216,0.46216,0.46216,0.46216,4500,0
20041101,0.46216,0.46216,0.46216,0.46216,1125,0
20041111,0.44292,0.44292,0.44292,0.44292,1770,0
20041123,0.44292,0.44292,0.44292,0.44292,442,0
20041202,0.44934,0.44934,0.1926,0.1926,435,0
20041208,0.43325,0.43325,0.43325,0.43325,222,0
20041210,0.4525,0.4525,0.4525,0.4525,331,0
20041217,0.4525,0.4525,0.4525,0.4525,442,0
20041222,0.47183,0.47183,0.47183,0.47183,336,0
20050103,0.5295,0.5295,0.5295,0.5295,8913,0
20050111,0.5392,0.5392,0.5392,0.5392,1112,0
20050118,0.5392,0.5392,0.5392,0.5392,223,0
20050126,0.5373,0.8954,0.5373,0.8954,224,0
20050128,0.597,0.597,0.597,0.597,12383,0
20050202,0.6643,0.6643,0.6643,0.6643,6683,0
20050210,0.674,0.674,0.674,0.674,1335,0
20050221,0.6643,0.6643,0.6643,0.6643,4455,0
20050222,0.7125,0.7125,0.7125,0.7125,2994,0
20050225,0.6548,0.6548,0.6548,0.6548,223,0
20050307,0.6836,0.6836,0.6836,0.6836,1111,0
20050314,0.6451,0.6451,0.6451,0.6451,4018,0
20050316,0.7221,0.7221,0.7221,0.7221,13626,0
20050318,0.7798,0.7798,0.7798,0.7798,23426,0
20050321,0.8088,0.8088,0.8088,0.8088,29377,0
20050322,0.8377,0.8377,0.8377,0.8377,3220,0
20050323,0.9436,0.9436,0.9436,0.9436,668,0
20050324,0.9436,0.9436,0.9436,0.9436,446,0
20050329,0.934,0.934,0.934,0.934,1003,0
20050404,0.934,0.934,0.934,0.934,9354,0
20050405,0.9436,0.9436,0.9436,0.9436,8457,0
20050406,0.9436,0.9436,0.9436,0.9436,446,0
20050408,0.9436,0.9436,0.9436,0.9436,1557,0
20050411,0.9917,0.9917,0.9917,0.9917,1665,0
20050413,0.9821,0.9821,0.9821,0.9821,445,0
20050419,0.8377,0.8377,0.8377,0.8377,7994,0
20050420,0.8281,0.8281,0.8281,0.8281,4110,0
20050425,0.8281,0.8281,0.8281,0.8281,2888,0
20050427,0.8088,0.8088,0.8088,0.8088,1112,0
20050429,0.6451,0.6451,0.6451,0.6451,4464,0
20050502,0.568,0.568,0.568,0.568,28945,0
20050505,0.6259,0.6259,0.6259,0.6259,2684,0
20050506,0.8762,0.8762,0.8762,0.8762,2236,0
20050509,0.7125,0.7125,0.7125,0.7125,3770,0
20050512,0.7029,0.7029,0.7029,0.7029,13539,0
20050517,0.6836,0.6836,0.6836,0.6836,7226,0
20050518,0.7221,0.7221,0.7221,0.7221,6204,0
20050519,0.7125,0.7125,0.7125,0.7125,222,0
20050523,0.7606,0.7606,0.7606,0.7606,4469,0
20050524,0.751,0.751,0.751,0.751,2796,0
20050525,0.751,0.751,0.751,0.751,335,0
20050527,0.8088,0.8088,0.8088,0.8088,2559,0
20050531,0.6932,0.6932,0.6932,0.6932,445,0
20050606,0.6548,0.6548,0.6548,0.6548,223,0
20050607,0.6548,0.6548,0.6548,0.6548,111,0
20050623,0.6643,0.6643,0.6643,0.6643,223,0
20050708,0.6355,0.6355,0.6355,0.6355,224,0
20050711,0.6355,0.6355,0.6355,0.6355,111,0
20050712,0.6355,0.6355,0.6355,0.6355,670,0
20050714,0.6932,0.6932,0.6932,0.6932,4443,0
20050715,0.6932,0.6932,0.6932,0.6932,4443,0
20050720,0.674,0.674,0.674,0.674,110,0
20050722,0.6066,0.6066,0.6066,0.6066,111,0
20050801,0.7221,0.7221,0.7221,0.7221,554,0
20050808,0.7221,0.7221,0.7221,0.7221,444,0
20050816,0.8185,0.8185,0.8185,0.8185,3670,0
20050930,0.674,0.674,0.674,0.674,1670,0
20051019,0.6451,0.6451,0.6451,0.6451,1674,0
20051021,0.6548,0.6548,0.6548,0.6548,5352,0
20051024,0.6548,0.6548,0.6548,0.6548,4349,0
20051025,0.6555,0.6643,0.6555,0.6643,9691,0
20051026,0.665,0.674,0.665,0.674,2559,0
20051027,0.665,0.674,0.656,0.674,6121,0
20051028,0.6758,0.7029,0.6579,0.7029,5216,0
20051031,0.6669,0.7029,0.6669,0.7029,7435,0
20051101,0.7029,0.7029,0.7029,0.7029,2220,0
20051102,0.6555,0.6643,0.6285,0.6643,3564,0
20051104,0.674,0.674,0.674,0.674,333,0
20051107,0.6733,0.6733,0.6464,0.6643,2896,0
20051108,0.6555,0.6823,0.6375,0.6643,3453,0
20051109,0.6643,0.6643,0.6643,0.6643,1559,0
20051110,0.6836,0.6836,0.6836,0.6836,1111,0
20051111,0.6386,0.6836,0.6386,0.6836,2891,0
20051114,0.6548,0.6548,0.6548,0.6548,2230,0
20051115,0.6579,0.7029,0.6579,0.7029,9544,0
20051116,0.6848,0.7029,0.6848,0.7029,2330,0
20051117,0.674,0.683,0.647,0.674,13909,0
20051118,0.6764,0.7125,0.6674,0.7125,26056,0
20051121,0.7064,0.751,0.6973,0.751,15882,0
20051122,0.7088,0.7895,0.7088,0.7895,27307,0
20051123,0.7875,0.7875,0.698,0.7606,39559,0
20051124,0.7613,0.8061,0.7344,0.7703,26795,0
20051125,0.7428,0.7965,0.7428,0.7606,14415,0
20051128,0.7793,0.7793,0.7524,0.7703,12393,0
20051129,0.7689,0.7868,0.751,0.751,16665,0
20051130,0.751,0.751,0.751,0.751,783,0
20051201,0.7578,0.7578,0.7221,0.7221,225,0
20051202,0.7524,0.7971,0.7524,0.7703,7145,0
20051205,0.7414,0.7414,0.7414,0.7414,2238,0
20051206,0.7434,0.7703,0.7434,0.7703,224,0
20051207,0.7428,0.7606,0.707,0.7606,894,0
20051208,0.7317,0.7317,0.7317,0.7317,449,0
20051209,0.7414,0.7414,0.7414,0.7414,672,0
20051212,0.7414,0.7681,0.7146,0.7414,20374,0
20051213,0.7504,0.7504,0.7414,0.7414,4365,0
20051214,0.7082,0.7798,0.7082,0.7798,6358,0
20051215,0.7325,0.7593,0.7325,0.7414,2911,0
20051216,0.7875,0.8054,0.698,0.7606,9834,0
20051219,0.742,0.7689,0.7242,0.751,2236,0
20051220,0.7524,0.7703,0.7524,0.7703,224,0
20051221,0.7344,0.7703,0.7344,0.7703,3126,0
20051222,0.7075,0.7703,0.7075,0.7703,19203,0
20051223,0.7645,0.8185,0.7285,0.8185,18125,0
20051228,0.7819,0.8088,0.7549,0.8088,4562,0
20051229,0.7805,0.7895,0.7805,0.7895,2452,0
20051230,0.7991,0.7991,0.7991,0.7991,557,0
20060102,0.7632,0.7991,0.7632,0.7991,5011,0
20060103,0.7723,0.7991,0.7723,0.7991,5456,0
20060104,0.8118,0.9471,0.8118,0.857,71726,0
20060105,0.893,0.893,0.8479,0.857,23170,0
20060106,0.8219,0.8666,0.8219,0.8666,18245,0
20060109,0.8212,0.8659,0.8034,0.857,8514,0
20060110,0.8302,0.857,0.8302,0.857,449,0
20060111,0.8028,0.8659,0.8028,0.857,2882,0
20060112,0.8209,0.857,0.8209,0.857,14966,0
20060113,0.8391,0.857,0.8391,0.857,7283,0
20060116,0.9149,1.0496,0.9149,1.0496,90634,0
20060117,1.0591,1.0591,0.9783,1.0591,31640,0
20060118,1.0368,1.0458,0.9917,0.9917,22739,0
20060119,0.9835,1.0013,0.9208,1.0013,8723,0
20060120,1.0046,1.0675,0.9419,1.0496,73132,0
20060123,1.0418,1.0777,0.9969,1.0688,29840,0
20060124,1.0777,1.0777,1.0328,1.0688,7237,0
20060125,0.9937,1.0564,0.9937,1.0206,11728,0
20060126,0.9957,1.0496,0.9957,1.0496,6465,0
20060127,1.004,1.0399,1.004,1.0399,6916,0
20060130,0.9925,1.0461,0.9567,1.0013,41943,0
20060131,0.9628,1.0078,0.9628,0.9628,7335,0
20060201,0.9917,1.0278,0.9377,0.9917,23293,0
20060202,1.0109,1.0109,1.0109,1.0109,224,0
20060203,1.0117,1.0296,0.9401,1.0206,15415,0
20060206,0.9471,0.9917,0.938,0.9917,5932,0
20060207,0.9416,0.9505,0.7712,0.9148,98242,0
20060208,0.9236,0.9236,0.8968,0.9148,15723,0
20060209,0.8999,0.9628,0.8999,0.9628,9669,0
20060210,0.9525,0.9616,0.9347,0.9436,9458,0
20060213,0.9184,1.0084,0.9005,0.9725,42313,0
20060214,0.9622,1.0071,0.9442,0.9532,8896,0
20060215,0.9975,0.9975,0.9436,0.9436,11907,0
20060216,0.9525,0.9616,0.9436,0.9436,9013,0
20060217,0.9454,0.9725,0.9454,0.9725,1666,0
20060220,0.956,1.0007,0.938,0.9917,16565,0
20060221,0.9466,1.0458,0.9466,0.9917,51244,0
20060222,0.9484,1.0109,0.9484,1.0109,1118,0
20060223,0.9466,0.9917,0.9466,0.9917,5989,0
20060224,1.0008,1.0368,0.9556,0.9917,16083,0
20060227,0.9352,0.9532,0.9263,0.9532,21351,0
20060228,0.9525,0.9705,0.9436,0.9436,17026,0
20060301,0.9705,0.9705,0.9166,0.9436,20697,0
20060302,0.9127,0.9485,0.8859,0.8859,7935,0
20060303,0.9178,0.9719,0.9178,0.9628,7446,0
