Date,Open,High,Low,Close,Volume,OpenInt
20000114,244.5,257.5,242.5,249.95,440,0
20000117,254,257.5,242.5,247.5,280,0
20000118,249.05,257.5,237.5,242.5,360,0
20000119,247,255,235,252.5,420,0
20000120,245,255,242.5,255,600,0
20000121,252.5,261.85,250,257.5,780,0
20000124,255.5,272.4,255.5,265,720,0
20000125,253,275,250,265,460,0
20000126,272.5,304.45,267.5,304.45,3620,0
20000127,294.5,309.1,280,307.5,1280,0
20000128,309.05,325,286,300,1000,0
20000131,286,311.5,270,306.45,1240,0
20000201,317.5,362.5,312.5,359.5,1740,0
20000202,387,405,377.5,402.5,1180,0
20000203,412.95,499.95,410,475.5,1900,0
20000204,487.15,557.5,472.5,557.5,1760,0
20000207,575,670,465,550,2040,0
20000208,526,550,480,497,1080,0
20000209,475.05,492.5,440,466.5,1340,0
20000210,425.1,464.95,397.5,461.5,1100,0
20000211,500,521.5,491,497.45,1220,0
20000214,480,480,450.5,470,320,0
20000215,479.9,482.5,440,440,200,0
20000216,457.5,472.75,434.85,434.85,280,0
20000217,435,479.5,435,479.5,420,0
20000218,475,497.5,475,488.35,460,0
20000221,474.9,577.5,445,564.95,960,0
20000222,575,588.75,510,515,520,0
20000223,525,552.5,525,544.5,380,0
20000224,560,592.25,500,540.3,520,0
20000225,541.5,548.05,530,530,400,0
20000228,560,575,537.5,575,540,0
20000229,575.5,664.5,575.5,657.5,580,0
20000301,677.95,725.75,677.95,700,500,0
20000302,742.25,774.25,725,774.25,340,0
20000303,755,777.5,725,745.5,360,0
20000306,745,750,675.5,710,400,0
20000307,720,732.5,658.3,732.5,320,0
20000308,710,710,660,690,240,0
20000309,689.7,689.7,661,687.5,120,0
20000310,694.75,745,686.2,720,480,0
20000314,686.1,697.25,665,690,80,0
20000315,675,675,585.55,601,800,0
20000316,584,589.45,540,565,280,0
20000317,587.5,620,585.2,605,240,0
20000320,620,670,620,660,180,0
20000321,645,654.95,590,605.6,160,0
20000322,637.8,659.45,590,607.5,160,0
20000323,599.5,599.5,495.05,532.45,1140,0
20000324,540.05,575,540,575,500,0
20000327,560.05,574.95,530,573,360,0
20000328,560.55,592.5,555,585,160,0
20000329,580,680.25,577.5,680,520,0
20000330,630,640,575.5,575.5,280,0
20000331,525,570,520,550.25,360,0
20000403,577.5,593.95,500,544.5,320,0
20000404,495,510,433.5,470,1160,0
20000405,465,482.25,385,404.95,1320,0
20000406,423.75,522.5,410,522.5,620,0
20000407,517.75,540,490,540,540,0
20000410,510,515,490,495,960,0
20000411,430,474.75,425,434.5,1100,0
20000412,425,440,395,400,1040,0
20000413,400,433.75,400,433.75,660,0
20000414,422.5,432.5,410,420,260,0
20000417,394.9,422.5,375,422.5,440,0
20000418,425,431.5,395,420,360,0
20000419,434.5,434.5,380,415,740,0
20000420,400,431,399.5,422.75,300,0
20000425,400,405,390,405,160,0
20000426,412.5,420,407.55,420,120,0
20000427,412.45,415,405,410,60,0
20000428,421.5,435.25,420,426,340,0
20000502,432.45,447.55,432,442.5,180,0
20000503,432.5,484,427.5,450,660,0
20000504,455,455,427.5,446.3,140,0
20000505,451,490,451,484,400,0
20000508,495,522.3,465,465,460,0
20000510,473.5,475,450.95,460,80,0
20000511,450,464.05,438.65,440,360,0
20000512,450,454.25,430.75,430.75,260,0
20000515,437,442.5,431.25,431.25,260,0
20000516,440,456.45,400,456.45,920,0
20000517,431.5,442.5,410,422.5,620,0
20000518,406.65,418.35,395,395,200,0
20000519,394.45,394.45,363,387.2,1140,0
20000522,356,392.5,337.5,360,2140,0
20000523,365,380,357.5,370,460,0
20000524,355,384.2,340,380,820,0
20000525,385,403,361.25,402.5,880,0
20000526,372.5,394.8,365.1,375.2,160,0
20000529,382.4,391.95,367.5,391.95,320,0
20000530,393.75,435,390,422.5,360,0
20000531,432.5,432.5,397.25,400,180,0
20000601,400,410,400,410,200,0
20000602,410,417.4,400.05,406,1020,0
20000605,414.1,415,394,404.7,120,0
20000606,410,425.95,395,405,540,0
20000607,415,415,400,415,20,0
20000608,409.05,415,409.05,415,220,0
20000609,415,415,394.3,400,120,0
20000612,397.5,400,390,390,20,0
20000613,383.5,395,370,372.5,140,0
20000614,368,400,368,387.45,420,0
20000615,381.9,407.5,380,393.05,580,0
20000616,398.7,409.95,389.5,399.2,280,0
20000619,410,430.45,410,414.5,820,0
20000620,420,420,404.1,405,80,0
20000621,415,463.5,410,462.5,1080,0
20000622,464.75,464.75,445,445,120,0
20000623,440,457.5,440,457.5,680,0
20000626,445,456.45,442.75,449.45,100,0
20000627,450,459,450,454,80,0
20000628,460,460.5,447.55,453.95,60,0
20000629,445,451.35,417.5,417.5,80,0
20000630,432.5,432.5,405,427.8,40,0
20000703,437.5,450,430,449.8,260,0
20000704,449.9,450,443.55,450,140,0
20000705,450,450,435,438.65,100,0
20000706,435,435,389.85,410,300,0
20000710,425,430,423.5,430,240,0
20000711,429,429,420.05,425,120,0
20000712,422,425,390,396.05,300,0
20000714,390,405,386.5,405,500,0
20000717,406.5,430,406.5,430,600,0
20000718,425,430,417.5,423.5,140,0
20000719,417.45,422.5,410,420,100,0
20000720,412.55,419.95,412.5,419.95,260,0
20000721,415,425,410.25,410.25,80,0
20000724,416.15,420.95,410,414.95,200,0
20000725,415,415,395,400,60,0
20000726,395.05,395.05,379.5,390,40,0
20000727,382.5,390,379.5,384.95,40,0
20000728,382.5,382.5,377.5,377.5,20,0
20000731,382.75,437.45,375,430,580,0
20000801,427.5,429.95,410,421.25,640,0
20000802,440,449.95,428.8,435,560,0
20000803,440,440,385,402.5,160,0
20000804,408.25,421.5,405,419.5,160,0
20000807,413.5,425.45,413.5,425.45,80,0
20000808,432.95,437.95,395,425,460,0
20000809,435,442.5,432.5,433.7,260,0
20000810,437.5,440,430,436.15,280,0
20000811,435,440,421.4,430,60,0
20000814,426,430,420,430,60,0
20000815,412.85,460,410,455,220,0
20000816,451,475,451,475,240,0
20000817,477.5,550,477.5,532.5,840,0
20000818,540,540.25,514,514,280,0
20000821,510,550,465,475,320,0
20000822,479,509.5,467.5,494.75,860,0
20000823,500,500,435,435,920,0
20000824,434.5,440,420,430,620,0
20000825,430,430,405,415,100,0
20000828,415,425,415,418.5,180,0
20000829,417.5,422.5,390,405,140,0
20000830,404.95,419,400,405,140,0
20000831,410.8,414.5,404.75,410,200,0
20000901,414.25,414.25,365,405,520,0
20000904,395,400,375,400,540,0
20000905,402,402.5,382.5,387.5,120,0
20000906,395,399,385,390.45,180,0
20000907,392.5,392.5,377.6,384.95,140,0
20000908,415,420,384.5,385.6,520,0
20000911,385.5,395,385.5,387.5,60,0
20000912,381.95,392.5,381.95,390,60,0
20000914,387.5,387.5,379.5,379.5,100,0
20000915,382,382,367.5,372.75,80,0
20000918,369,369,310.15,330,1020,0
20000919,325,332,300,315,380,0
20000920,319.5,335,303,303.1,220,0
20000921,309.3,315,277.5,309.25,340,0
20000922,297.5,311.5,285,311.5,140,0
20000925,312.5,321.55,310.05,317.5,80,0
20000926,319.5,344.95,310,334.5,100,0
20000927,330,360,324,356.75,280,0
20000928,360,367.05,325,347.5,220,0
20000929,349.9,359.5,335,342,400,0
20001002,335,335,317.45,320.3,140,0
20001004,322.5,322.5,302.55,302.55,220,0
20001005,298.25,317,297.5,317,160,0
20001006,315,315,300,305.95,280,0
20001009,305,305,272.5,289.95,420,0
20001010,290,294.75,265.1,269.5,220,0
20001011,250.3,255.5,210.55,230.95,760,0
20001012,234.5,253.5,226.8,236.25,920,0
20001013,232.5,250.55,231.65,244.25,620,0
20001016,260,267.5,222.5,227.5,580,0
20001017,225,225,206.05,207.05,640,0
20001018,207.05,207.05,170,194.45,1280,0
20001019,190,230,187.5,229,1880,0
20001020,250,262.5,217.55,222.5,2200,0
20001023,228.5,228.5,211,217,400,0
20001025,234,234,220,225,400,0
20001026,225,235.15,215,227.5,480,0
20001027,231.55,236.25,222.5,226.75,320,0
20001030,217.55,222.5,177.5,204.1,2540,0
20001101,182.5,182.85,156.5,165.1,1520,0
20001102,170,173.65,155,161,2200,0
20001103,164.45,170,162.65,170,220,0
20001106,185.5,210,181,203.25,3980,0
20001107,205,216.5,191.1,207,1600,0
20001108,210,210,195,200,1620,0
20001109,196.5,196.5,182.5,184,640,0
20001110,185,185,155,164.5,1300,0
20001113,155,156.25,132,142.25,2380,0
20001115,167.95,167.95,149.05,154,760,0
20001116,154,154,143,145,740,0
20001117,140,146,137.75,138,1240,0
20001120,150,150,142.95,143.5,360,0
20001121,142.5,142.5,115,129.75,1280,0
20001122,120,123.1,97.5,108.5,3340,0
20001123,103,115.85,95,115.85,2640,0
20001124,114.75,114.9,105,113,1700,0
20001127,118.75,119.5,104.75,106,820,0
20001128,105,105.45,100,104,640,0
20001129,102.5,102.5,95.5,97.5,520,0
20001130,97.5,100.45,91.55,93.5,320,0
20001201,99,102,96.75,99.5,400,0
20001204,97.5,97.5,78.5,81,1280,0
20001205,80,82.5,73.75,82.5,1160,0
20001206,92.9,92.9,82.5,88.5,1260,0
20001207,88.5,88.5,75,78,1020,0
20001208,79,90,79,89.85,1260,0
20001211,90.5,97,90.5,95,1120,0
20001212,98.4,120,97.5,119.75,2760,0
20001213,131,146.25,122.75,129,3500,0
20001214,129,129,105.55,122.5,3120,0
20001215,120,120,110,111.25,1060,0
20001218,114.8,118,107,110,800,0
20001219,111,111,95,110,1980,0
20001220,99.5,100,90.5,97.5,1460,0
20001221,96,104.25,96,104,880,0
20001222,104.65,105,95,95.75,620,0
20001227,97,97,85.5,86.5,760,0
20001228,86.25,87.5,84,86.5,600,0
20001229,87.5,96.25,83.75,93.1,500,0
20010102,95,95,77,77,1040,0
20010103,75,82.3,55.75,82.3,2560,0
20010104,90,92.5,70,71,1900,0
20010108,64.3,69.45,61,64.3,920,0
20010109,66,67,63.5,65,500,0
20010110,65,65,56.5,60.45,1060,0
20010111,61,71.5,60,71.45,1160,0
20010112,76.5,79.95,75,78.5,1780,0
20010115,80,81.5,77.5,81,580,0
20010116,80,80,72.5,74.3,1040,0
20010117,75.65,93.5,75.5,91.25,2580,0
20010118,91.25,91.95,76,79.5,3440,0
20010119,79,84.15,76.5,77.5,1280,0
20010122,78.25,79.5,76.75,77,420,0
20010123,78.2,83.45,77.25,83.45,340,0
20010124,85,92.25,82,90,1520,0
20010125,90,91.95,82.5,85,400,0
20010126,84.05,85.95,79,85.95,680,0
20010129,87,88,84.25,85,200,0
20010130,85,87.5,82.5,87.5,460,0
20010131,87.45,90.4,86,90.4,520,0
20010201,85,89.85,85,86.25,200,0
20010202,88,88,80.5,80.5,560,0
20010205,80,81.5,73.6,74.5,580,0
20010206,75.65,85,75.5,84.4,460,0
20010207,82,82,77.5,78,260,0
20010208,81,84,79,79,400,0
20010209,78.05,80,78,78,60,0
20010212,77,78.25,75.5,75.5,200,0
20010213,77.35,77.35,75,75,60,0
20010214,74.5,74.5,68.5,69,500,0
20010216,71.75,71.75,67,69.1,200,0
20010219,70.05,75.25,69.5,70.45,860,0
20010220,71.75,72.75,70,70,260,0
20010221,68.5,70.25,67.5,67.5,380,0
20010222,66.55,66.55,56.5,60,2140,0
20010223,60,60,51.75,51.85,740,0
